# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: clear
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 003
# operator: Kevin Liu
# start_time: 2025-06-12 12:59:04
# notes: Comparison of rectilinear preform to underextruded AM preform; this one's rectilinear; 4 mm in 10 m out
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
137.22,4.00,9.99,361.68,400.46
137.42,4.01,9.97,371.46,401.20
137.62,4.01,9.99,371.46,400.93
137.82,4.01,9.99,361.68,400.93
138.02,4.01,9.99,361.68,400.93
138.22,4.00,9.97,361.68,400.73
138.42,4.01,9.99,391.01,400.93
138.62,4.00,9.99,361.68,400.46
138.82,4.01,9.99,342.13,400.93
139.02,4.01,9.99,342.13,400.93
139.22,4.00,9.99,332.36,400.46
139.42,4.01,9.99,342.13,400.93
139.62,4.01,9.99,351.91,400.93
139.82,4.00,10.00,371.46,400.20
140.02,4.01,9.99,371.46,400.93
140.22,4.00,9.99,342.13,400.46
140.42,4.01,9.97,371.46,401.20
140.62,4.01,9.99,361.68,400.93
140.82,4.01,9.99,361.68,400.93
141.02,4.01,9.97,351.91,401.20
141.22,4.00,9.99,381.23,400.46
141.42,4.00,9.97,361.68,400.73
141.62,4.01,9.99,371.46,400.93
141.82,4.01,9.97,371.46,401.20
142.02,4.00,9.97,381.23,400.73
142.22,4.00,9.99,351.91,400.46
142.42,4.01,9.99,351.91,400.93
142.62,4.01,9.97,351.91,401.20
142.82,4.01,9.99,361.68,400.93
143.02,4.01,9.97,351.91,401.20
143.22,4.01,9.99,351.91,400.93
143.42,4.01,9.99,371.46,400.93
143.62,4.01,9.97,361.68,401.20
143.82,4.00,9.97,351.91,400.73
144.02,4.01,9.99,381.23,400.93
144.22,4.00,9.99,381.23,400.46
144.42,4.01,9.97,371.46,401.20
144.62,4.00,9.99,361.68,400.46
144.82,4.01,9.99,361.68,400.93
145.02,4.01,9.99,361.68,400.93
145.22,4.01,9.99,361.68,400.93
145.42,4.00,9.97,361.68,400.73
145.62,4.01,9.99,391.01,400.93
145.82,4.00,9.97,351.91,400.73
146.02,4.01,9.97,361.68,401.20
146.22,4.00,9.99,332.36,400.46
146.42,4.01,9.99,361.68,400.93
146.62,4.01,9.97,332.36,401.20
146.82,4.01,9.99,312.81,400.93
147.02,4.01,9.97,312.81,401.20
147.22,4.01,9.99,332.36,400.93
147.42,4.00,9.99,332.36,400.46
147.62,4.01,9.97,342.13,401.20
147.82,4.00,9.97,312.81,400.73
148.02,4.01,9.99,332.36,400.93
148.22,4.01,9.97,332.36,401.20
148.42,4.00,9.99,371.46,400.46
148.62,4.01,9.99,371.46,400.93
148.82,4.01,9.99,391.01,400.93
149.02,4.01,9.99,391.01,400.93
149.22,4.01,9.99,391.01,400.93
149.42,4.00,9.97,391.01,400.73
149.62,4.01,9.99,420.33,400.93
149.82,4.00,9.99,420.33,400.46
150.02,4.01,9.99,391.01,400.93
150.22,4.01,9.97,391.01,401.20
150.42,4.00,9.99,391.01,400.46
150.62,4.01,9.97,381.23,401.20
150.82,4.01,9.99,391.01,400.93
151.02,4.00,9.97,400.78,400.73
151.22,4.01,9.97,410.56,401.20
151.42,4.01,9.99,410.56,400.93
151.62,4.01,9.97,391.01,401.20
151.82,4.00,9.99,381.23,400.46
152.02,4.01,9.99,381.23,400.93
152.22,4.01,9.97,381.23,401.20
152.42,4.01,9.99,381.23,400.93
152.62,4.01,9.99,391.01,400.93
152.82,4.01,9.99,381.23,400.93
153.02,4.00,9.99,371.46,400.46
153.22,4.01,10.00,361.68,400.66
153.42,4.01,9.97,351.91,401.20
153.62,4.00,9.99,342.13,400.46
153.82,4.01,9.99,322.58,400.93
154.02,4.00,9.99,361.68,400.46
154.22,4.01,9.97,351.91,401.20
154.42,4.01,9.99,332.36,400.93
154.62,4.00,9.97,361.68,400.73
154.82,4.00,9.99,351.91,400.46
155.02,4.01,9.99,351.91,400.93
155.22,4.00,9.99,351.91,400.46
155.42,4.01,9.97,351.91,401.20
155.62,4.01,9.99,342.13,400.93
155.82,4.00,9.97,361.68,400.73
156.02,4.00,9.97,351.91,400.73
156.22,4.00,9.97,381.23,400.73
156.42,4.01,9.97,400.78,401.20
156.62,4.00,9.99,400.78,400.46
156.82,4.01,9.99,430.11,400.93
157.02,4.01,9.99,420.33,400.93
157.22,4.01,9.97,381.23,401.20
157.42,4.00,9.97,391.01,400.73
157.62,4.01,9.99,400.78,400.93
157.82,4.01,9.99,381.23,400.93
158.02,4.01,9.99,391.01,400.93
158.22,4.00,9.99,400.78,400.46
158.42,4.01,9.99,469.21,400.93
158.62,4.01,9.97,439.88,401.20
158.82,4.01,9.99,410.56,400.93
159.02,4.00,9.99,410.56,400.46
159.22,4.01,9.99,420.33,400.93
159.42,4.01,9.97,410.56,401.20
159.62,4.01,9.99,371.46,400.93
159.82,4.01,9.99,430.11,400.93
160.02,4.00,9.99,439.88,400.46
160.22,4.01,9.97,459.43,401.20
160.42,4.01,9.97,439.88,401.20
160.62,4.01,9.99,449.66,400.93
160.82,4.00,9.99,488.76,400.46
161.02,4.01,9.97,488.76,401.20
161.22,4.01,9.99,439.88,400.93
161.42,4.00,9.97,430.11,400.73
161.62,4.00,9.99,410.56,400.46
161.82,4.01,9.97,400.78,401.20
162.02,4.01,9.97,420.33,401.20
162.22,4.01,9.99,430.11,400.93
162.42,4.00,9.99,439.88,400.46
162.62,4.01,9.97,459.43,401.20
162.82,4.00,9.99,400.78,400.46
163.02,4.01,10.00,400.78,400.66
163.22,4.01,9.97,400.78,401.20
163.42,4.01,9.97,420.33,401.20
163.62,4.00,9.97,439.88,400.73
163.82,4.01,9.99,459.43,400.93
164.02,4.00,9.99,449.66,400.46
164.22,4.00,9.99,469.21,400.46
164.42,4.01,9.99,449.66,400.93
164.62,4.01,9.99,449.66,400.93
164.82,4.01,9.99,469.21,400.93
165.02,4.01,9.99,430.11,400.93
165.22,4.00,9.99,430.11,400.46
165.42,4.01,9.99,439.88,400.93
165.62,4.00,9.97,430.11,400.73
165.82,4.00,9.97,430.11,400.73
166.02,4.00,9.97,439.88,400.73
166.22,4.00,9.99,439.88,400.46
166.42,4.01,9.97,459.43,401.20
166.62,4.00,9.99,469.21,400.46
166.82,4.01,9.99,498.53,400.93
167.02,4.00,9.99,488.76,400.46
167.22,4.01,9.99,459.43,400.93
167.42,4.00,9.97,410.56,400.73
167.62,4.01,9.99,449.66,400.93
167.82,4.01,9.97,439.88,401.20
168.02,4.01,9.97,439.88,401.20
168.22,4.01,9.99,449.66,400.93
168.42,4.00,9.99,410.56,400.46
168.62,4.01,9.97,439.88,401.20
168.82,4.01,9.97,410.56,401.20
169.02,4.01,9.99,410.56,400.93
169.22,4.01,9.99,391.01,400.93
169.42,4.01,9.99,410.56,400.93
169.62,4.01,9.99,439.88,400.93
169.82,4.00,9.99,488.76,400.46
170.02,4.01,9.99,537.63,400.93
170.22,4.01,9.99,557.18,400.93
170.42,4.01,9.99,527.86,400.93
170.62,4.01,9.99,478.98,400.93
170.82,4.01,9.99,439.88,400.93
171.02,4.01,9.99,430.11,400.93
171.22,4.01,9.97,430.11,401.20
171.42,4.01,9.99,459.43,400.93
171.62,4.01,9.99,449.66,400.93
171.82,4.01,9.99,439.88,400.93
172.02,4.01,9.97,410.56,401.20
172.22,4.00,9.99,420.33,400.46
172.42,4.00,9.99,420.33,400.46
172.62,4.00,9.99,430.11,400.46
172.82,4.01,9.99,469.21,400.93
173.02,4.00,9.97,498.53,400.73
173.22,4.01,9.99,518.08,400.93
173.42,4.00,9.99,469.21,400.46
173.62,4.01,9.97,459.43,401.20
173.82,4.01,9.99,478.98,400.93
174.02,4.01,9.97,527.86,401.20
174.22,4.01,9.97,537.63,401.20
174.42,4.01,9.99,527.86,400.93
174.62,4.01,9.97,498.53,401.20
174.82,4.01,9.97,478.98,401.20
175.02,4.00,9.99,449.66,400.46
175.22,4.01,9.97,449.66,401.20
175.42,4.01,9.97,439.88,401.20
175.62,4.01,9.99,459.43,400.93
175.82,4.01,9.99,459.43,400.93
176.02,4.01,9.97,459.43,401.20
176.22,4.00,9.99,478.98,400.46
176.42,4.01,9.99,576.74,400.93
176.62,4.01,9.97,586.51,401.20
176.82,4.00,9.97,557.18,400.73
177.02,4.01,9.97,508.31,401.20
177.22,4.01,9.99,498.53,400.93
177.42,4.01,9.99,518.08,400.93
177.62,4.01,9.99,498.53,400.93
177.82,4.01,9.97,527.86,401.20
178.02,4.01,9.99,498.53,400.93
178.22,4.01,9.99,508.31,400.93
178.42,4.01,9.99,508.31,400.93
178.62,4.00,9.97,518.08,400.73
178.82,4.01,9.99,557.18,400.93
179.02,4.01,9.99,537.63,400.93
179.22,4.01,9.97,537.63,401.20
179.42,4.01,9.97,566.96,401.20
179.62,4.01,9.99,596.29,400.93
179.82,4.01,9.96,537.63,401.47
180.02,4.01,9.99,498.53,400.93
180.22,4.00,9.97,498.53,400.73
180.42,4.00,9.99,508.31,400.46
180.62,4.01,9.97,518.08,401.20
180.82,4.01,9.99,527.86,400.93
181.02,4.01,9.99,518.08,400.93
181.22,4.01,9.99,498.53,400.93
181.42,4.00,9.97,488.76,400.73
181.62,4.01,9.99,459.43,400.93
181.82,4.00,9.97,459.43,400.73
182.02,4.01,9.99,459.43,400.93
182.22,4.00,9.97,430.11,400.73
182.42,4.01,9.97,430.11,401.20
182.62,4.01,9.99,410.56,400.93
182.82,4.00,9.99,400.78,400.46
183.02,4.00,9.99,400.78,400.46
183.22,4.01,9.99,391.01,400.93
183.42,4.01,9.99,391.01,400.93
183.62,4.00,9.99,371.46,400.46
183.82,4.00,9.99,381.23,400.46
184.02,4.01,9.97,381.23,401.20
184.22,4.00,9.97,371.46,400.73
184.42,4.01,9.99,391.01,400.93
184.62,4.00,9.99,410.56,400.46
184.82,4.01,9.99,420.33,400.93
185.02,4.00,9.97,430.11,400.73
185.22,4.01,9.97,439.88,401.20
185.42,4.01,9.97,439.88,401.20
185.62,4.02,9.97,400.78,401.66
185.82,4.00,9.97,391.01,400.73
186.02,4.01,9.99,459.43,400.93
186.22,4.00,9.99,469.21,400.46
186.42,4.01,9.99,459.43,400.93
186.62,4.01,9.99,439.88,400.93
186.82,4.01,9.97,430.11,401.20
187.02,4.00,9.99,420.33,400.46
187.22,4.01,9.97,439.88,401.20
187.42,4.01,9.99,430.11,400.93
187.62,4.00,9.99,439.88,400.46
187.82,4.01,9.99,410.56,400.93
188.02,4.01,9.99,420.33,400.93
188.22,4.00,9.99,391.01,400.46
188.42,4.01,9.97,391.01,401.20
188.62,4.00,10.00,381.23,400.20
188.82,4.01,9.99,381.23,400.93
189.02,4.00,9.99,371.46,400.46
189.22,4.00,9.99,361.68,400.46
189.42,4.00,9.97,371.46,400.73
189.62,4.01,9.97,371.46,401.20
189.82,4.01,9.99,361.68,400.93
190.02,4.01,9.99,351.91,400.93
190.22,4.00,9.99,361.68,400.46
309.86,4.01,9.99,0.00,400.93
310.06,4.01,9.99,0.00,400.93
310.26,4.00,9.97,0.00,400.73
310.46,4.01,9.99,0.00,400.93
310.66,4.00,9.99,0.00,400.46
310.86,4.01,9.99,0.00,400.93
311.06,4.01,9.99,0.00,400.93
311.26,4.01,9.97,0.00,401.20
311.46,4.01,9.97,0.00,401.20
311.66,4.01,9.99,0.00,400.93
311.86,4.01,9.97,0.00,401.20
312.06,4.00,9.97,0.00,400.73
312.26,4.01,9.99,0.00,400.93
312.46,4.01,9.97,0.00,401.20
312.66,4.01,9.97,0.00,401.20
312.86,4.01,9.99,0.00,400.93
313.06,4.01,9.97,0.00,401.20
313.26,4.00,9.97,0.00,400.73
313.46,4.01,9.97,0.00,401.20
313.66,4.01,9.99,0.00,400.93
313.86,4.01,9.97,0.00,401.20
314.06,4.01,9.99,0.00,400.93
314.26,4.00,9.97,0.00,400.73
314.46,4.01,9.99,0.00,400.93
314.66,4.00,9.97,0.00,400.73
314.86,4.01,9.97,0.00,401.20
315.06,4.01,9.99,0.00,400.93
315.26,4.01,9.99,0.00,400.93
315.46,4.01,9.99,0.00,400.93
315.66,4.01,9.99,0.00,400.93
315.86,4.00,9.99,0.00,400.46
316.06,4.00,9.99,0.00,400.46
316.26,4.00,9.99,0.00,400.46
316.46,4.01,9.97,0.00,401.20
316.66,4.01,9.97,0.00,401.20
316.86,4.01,9.97,0.00,401.20
317.06,4.01,9.99,0.00,400.93
317.26,4.01,9.97,0.00,401.20
317.46,4.01,9.97,0.00,401.20
317.66,4.01,9.97,0.00,401.20
317.86,4.01,9.99,0.00,400.93
318.06,4.01,9.99,0.00,400.93
318.26,4.01,9.97,0.00,401.20
318.46,4.01,9.97,0.00,401.20
318.66,4.01,9.99,0.00,400.93
318.86,4.01,9.99,0.00,400.93
319.06,4.01,9.97,0.00,401.20
319.26,4.01,9.99,0.00,400.93
319.46,4.01,9.97,0.00,401.20
319.66,4.01,9.99,0.00,400.93
319.86,4.01,9.97,0.00,401.20
320.06,4.01,9.99,0.00,400.93
320.26,4.01,9.97,0.00,401.20
320.46,4.01,9.99,0.00,400.93
320.66,4.00,9.99,0.00,400.46
320.86,4.01,9.99,0.00,400.93
321.06,4.00,9.99,0.00,400.46
321.26,4.01,9.99,0.00,400.93
321.46,4.01,9.99,0.00,400.93
321.66,4.01,9.99,0.00,400.93
321.86,4.00,9.97,0.00,400.73
322.06,4.01,9.97,0.00,401.20
322.26,4.00,9.99,0.00,400.46
322.46,4.01,9.99,0.00,400.93
322.66,4.00,9.99,0.00,400.46
322.86,4.01,9.97,0.00,401.20
323.06,4.01,9.99,0.00,400.93
323.26,4.01,9.97,0.00,401.20
323.46,4.01,9.97,0.00,401.20
323.66,4.01,9.97,0.00,401.20
323.86,4.01,9.97,0.00,401.20
324.06,4.00,9.99,0.00,400.46
324.26,4.01,9.97,0.00,401.20
324.46,4.01,9.99,0.00,400.93
324.66,4.01,9.97,0.00,401.20
324.86,4.01,9.99,0.00,400.93
325.06,4.00,9.97,0.00,400.73
325.26,4.01,9.99,0.00,400.93
325.46,4.01,9.99,0.00,400.93
325.66,4.01,9.99,0.00,400.93
325.86,4.01,9.99,0.00,400.93
326.06,4.00,9.97,0.00,400.73
326.26,4.01,9.97,0.00,401.20
326.46,4.01,9.99,0.00,400.93
326.66,4.00,9.99,0.00,400.46
326.86,4.01,9.97,0.00,401.20
327.06,4.00,9.97,0.00,400.73
327.26,4.01,9.97,0.00,401.20
327.46,4.00,9.97,0.00,400.73
327.66,4.01,9.99,0.00,400.93
327.86,4.00,9.97,0.00,400.73
328.06,4.01,9.97,0.00,401.20
328.26,4.01,9.99,0.00,400.93
328.46,4.00,9.97,0.00,400.73
328.66,4.01,9.99,0.00,400.93
328.86,4.00,9.99,0.00,400.46
329.06,4.01,9.99,0.00,400.93
329.26,4.01,9.97,0.00,401.20
329.46,4.01,9.97,0.00,401.20
329.66,4.00,9.99,0.00,400.46
329.86,4.01,9.99,0.00,400.93
330.06,4.01,9.97,0.00,401.20
330.26,4.01,9.99,0.00,400.93
330.46,4.00,9.97,0.00,400.73
330.66,4.01,9.99,0.00,400.93
330.86,4.00,9.99,0.00,400.46
331.06,4.01,9.97,0.00,401.20
331.26,4.00,10.00,0.00,400.20
331.46,4.01,9.97,0.00,401.20
331.66,4.01,9.99,0.00,400.93
331.86,4.01,9.99,0.00,400.93
332.06,4.00,9.99,0.00,400.46
332.26,4.00,9.97,0.00,400.73
332.46,4.01,9.99,0.00,400.93
332.66,4.01,9.97,0.00,401.20
332.86,4.01,9.97,0.00,401.20
333.06,4.00,9.99,0.00,400.46
333.26,4.01,9.99,0.00,400.93
333.46,4.01,9.97,0.00,401.20
333.66,4.01,9.97,0.00,401.20
333.86,4.01,9.97,0.00,401.20
334.06,4.00,9.99,0.00,400.46
334.26,4.01,9.95,0.00,401.74
334.46,4.01,9.97,0.00,401.20
334.66,4.01,9.99,0.00,400.93
334.86,4.01,9.97,0.00,401.20
335.06,4.01,9.99,0.00,400.93
335.26,4.01,9.97,0.00,401.20
335.46,4.01,9.97,0.00,401.20
335.66,4.01,9.99,0.00,400.93
335.86,4.01,9.99,0.00,400.93
336.06,4.00,9.97,0.00,400.73
336.26,4.01,9.99,0.00,400.93
336.46,4.00,9.99,0.00,400.46
336.66,4.01,9.97,0.00,401.20
336.86,4.01,9.99,0.00,400.93
